product_id,category,title,brand,region_id,vendor_name,vendor_locality,platform,seller_type,base_rupees,base_unit,base_rupees_per_canonical,unit_canonical,gst_treatment,gst_rate_pct,hsn,freight_rupees,handling_rupees,loading_rupees,landed_rupees_per_canonical,landed_rupees_per_trade_unit,moq_qty,moq_unit,stock_state,lead_time_days,cert_state,cert_ref,qco_regulated,rating,review_count,distance_km,vehicle_class,freight_basis,fetched_at,source_url
p_80a55aee6a80c4f6,bricks_blocks,Unbranded block,,hyderabad,Star Refractory Works,"Moosapet, Hyderabad",IndiaMART,dealer,38.00,piece,38.00,piece,EXCL,18,6810,0.90,0.47,0.35,46.56,46.56,,,unknown,,NOT_APPLICABLE,,0,4.3,45,16.3,lcv,seeded_fallback,2026-08-01T10:19:07.797Z,https://www.indiamart.com/proddetail/fire-bricks-2851071415948.html
p_2656f05b6f7868b2,bricks_blocks,Unbranded block,,hyderabad,Cconorb Build Products Private Limited,Hyderabad,IndiaMART,dealer,38.00,piece,38.00,piece,EXCL,18,6810,0.90,0.47,0.35,46.56,46.56,,,unknown,,NOT_APPLICABLE,,0,4.5,63,11.47,lcv,seeded_fallback,2026-08-01T10:16:19.935Z,https://www.indiamart.com/proddetail/eco-friendly-lightweight-bricks-2859535759755.html
p_75161bce4909d9d4,bricks_blocks,Unbranded block 230×114×76 mm,,hyderabad,Well Make Refractory Lining Works,"Rangareddynagar, Hyderabad",IndiaMART,dealer,38.00,piece,38.00,piece,EXCL,18,6810,0.90,0.47,0.35,46.56,46.56,,,unknown,,NOT_APPLICABLE,,0,3.8,11,24.77,lcv,computed,2026-08-01T10:17:36.783Z,https://www.indiamart.com/proddetail/refractory-fire-bricks-is-8-2855563620355.html
p_976e351bd87397a9,bricks_blocks,Unbranded Concrete solid block 300×200×200 mm,,hyderabad,Induri Traders,"Narsingi, Hyderabad",IndiaMART,dealer,38.00,piece,38.00,piece,EXCL,18,6810,0.99,0.47,0.35,46.65,46.65,,,unknown,,NOT_APPLICABLE,,0,4.7,3,32.87,lcv,seeded_fallback,2026-08-01T10:12:53.579Z,https://www.indiamart.com/proddetail/12x8x8-inch-concrete-blocks-22485667148.html
p_465425e40f80fbe0,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Sri Sai Jyothi Enterprises,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,12,6815,1.22,0.47,0.35,46.84,46.84,,,unknown,,NOT_APPLICABLE,,0,,,40.52,lcv,seeded_fallback,2026-08-01T10:16:54.770Z,https://www.indiamart.com/proddetail/rectangular-fly-ash-brick-2852796751991.html
p_a67ccf48c8bb0828,bricks_blocks,Unbranded Fly ash brick 600×200×100 mm,,hyderabad,Nawanirman Materials And Builders Private Limited,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,12,6815,1.22,0.47,0.35,46.84,46.84,,,unknown,,NOT_APPLICABLE,,0,3.6,73,40.78,lcv,seeded_fallback,2026-08-01T10:13:08.572Z,https://www.indiamart.com/proddetail/infra-market-fly-ash-bricks-4-inch-2856566999273.html
p_476d209f0c9802d6,bricks_blocks,Greenstone AAC block 600×200×100 mm,Greenstone,hyderabad,BigBMart,Hyderabad,BigBMart,platform,44.00,piece,44.00,piece,INCL,18,6810,1.60,1.08,0.35,47.03,47.03,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/greenstone-aac-blocks/
p_476d209f0c9802d6,bricks_blocks,Greenstone AAC block 600×200×100 mm,Greenstone,hyderabad,Greenstone Building Products Private Limited,"Kukatpally, Hyderabad",IndiaMART,dealer,68.00,piece,68.00,piece,EXCL,18,6810,1.60,1.08,0.35,47.03,47.03,,,unknown,,NOT_DECLARED,,0,4.2,5,12.17,6_tyre,computed,2026-08-01T10:15:58.814Z,https://www.indiamart.com/proddetail/6-inch-greenstone-lightweight-aac-block-23023323730.html
p_476d209f0c9802d6,bricks_blocks,Greenstone AAC block 600×200×100 mm,Greenstone,hyderabad,Greenstone Building Products Private Limited,"Kukatpally, Hyderabad",IndiaMART,dealer,102.00,piece,102.00,piece,EXCL,18,6810,1.60,1.08,0.35,47.03,47.03,,,unknown,,NOT_DECLARED,,0,4.2,5,12.17,6_tyre,computed,2026-08-01T10:16:05.825Z,https://www.indiamart.com/proddetail/9-inch-greenstone-lightweight-aac-block-23023321791.html
p_cb535905f67c6905,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Greenstone Building Products Private Limited,"Kukatpally, Hyderabad",IndiaMART,dealer,41.00,piece,41.00,piece,EXCL,12,6815,0.90,0.47,0.35,47.64,47.64,,,unknown,,NOT_APPLICABLE,,0,4.2,5,12.17,lcv,computed,2026-08-01T10:13:11.119Z,https://www.indiamart.com/proddetail/fly-ash-bricks-2853982959488.html
p_53cc7f64b048e516,bricks_blocks,Unbranded block,,hyderabad,Cconorb Build Products Private Limited,Hyderabad,IndiaMART,dealer,39.00,piece,39.00,piece,EXCL,18,6810,0.90,0.47,0.35,47.74,47.74,,,unknown,,NOT_APPLICABLE,,0,4.5,63,11.47,lcv,seeded_fallback,2026-08-01T10:15:58.814Z,https://www.indiamart.com/proddetail/lightweight-partition-bricks-2859535783891.html
p_a18e3270ad7af0e4,bricks_blocks,Unbranded block,,hyderabad,Shanmukha Aac Block Industries,Hyderabad,IndiaMART,dealer,39.00,piece,39.00,piece,EXCL,18,6810,0.90,0.47,0.35,47.74,47.74,,,unknown,,NOT_APPLICABLE,,0,4.1,30,16.4,lcv,seeded_fallback,2026-08-01T10:15:58.814Z,https://www.indiamart.com/proddetail/light-weight-bricks-2854619914262.html
p_8d9de15ac6660413,bricks_blocks,Unbranded block,,hyderabad,Buildsuvidha India Private Limited,"Begumpet, Hyderabad",IndiaMART,dealer,39.00,piece,39.00,piece,EXCL,18,6810,0.90,0.47,0.35,47.74,47.74,,,unknown,,NOT_APPLICABLE,,0,4.8,21,24.44,lcv,computed,2026-08-01T10:15:58.814Z,https://www.indiamart.com/proddetail/light-weight-bricks-2854166547755.html
p_e37337849ad5698b,bricks_blocks,Unbranded block,,hyderabad,Dharani Projects,"Kukatpally, Hyderabad",IndiaMART,dealer,39.00,piece,39.00,piece,EXCL,18,6810,0.90,0.47,0.35,47.74,47.74,,,unknown,,NOT_APPLICABLE,,0,4.4,16,12.17,lcv,computed,2026-08-01T10:16:05.825Z,https://www.indiamart.com/proddetail/light-weight-bricks-2856525590048.html
p_958d42507d537199,bricks_blocks,Unbranded block,,hyderabad,Cconorb Build Products Private Limited,Hyderabad,IndiaMART,dealer,39.00,piece,39.00,piece,EXCL,18,6810,0.90,0.47,0.35,47.74,47.74,,,unknown,,NOT_APPLICABLE,,0,4.5,63,11.47,lcv,seeded_fallback,2026-08-01T10:16:12.608Z,https://www.indiamart.com/proddetail/lightweight-wall-bricks-2859535759691.html
p_6fab9aa0d3830a27,bricks_blocks,Unbranded block,,hyderabad,Shanmukha Aac Block Industries,Hyderabad,IndiaMART,dealer,39.50,piece,39.50,piece,EXCL,18,6810,0.90,0.47,0.35,48.33,48.33,,,unknown,,NOT_APPLICABLE,,0,4.1,30,16.4,lcv,seeded_fallback,2026-08-01T10:16:05.825Z,https://www.indiamart.com/proddetail/light-weight-bricks-2853046127773.html
p_f366b01ba25ee9e5,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Dharani Projects,"Kukatpally, Hyderabad",IndiaMART,dealer,42.00,piece,42.00,piece,EXCL,12,6815,0.90,0.47,0.35,48.76,48.76,,,unknown,,NOT_APPLICABLE,,0,4.4,16,12.17,lcv,computed,2026-08-01T10:13:08.572Z,https://www.indiamart.com/proddetail/fly-ash-light-weight-brick-2858127389962.html
p_a49623e42846eab2,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Dharani Projects,"Kukatpally, Hyderabad",IndiaMART,dealer,42.00,piece,42.00,piece,EXCL,12,6815,0.90,0.47,0.35,48.76,48.76,,,unknown,,NOT_APPLICABLE,,0,4.4,16,12.17,lcv,computed,2026-08-01T10:15:58.814Z,https://www.indiamart.com/proddetail/fly-ash-light-weight-bricks-2858170231555.html
p_61d95c237f264692,bricks_blocks,Unbranded CLC block,,hyderabad,Shanmukha Aac Block Industries,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,4.1,30,16.4,lcv,seeded_fallback,2026-08-01T10:17:50.835Z,https://www.indiamart.com/proddetail/clc-light-weight-bricks-2851854449533.html
p_7babcae7166ab44a,bricks_blocks,Unbranded CLC block,,hyderabad,Ceramic Pro Lifestyle & Industrial Coatings,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,4.4,24,19.22,lcv,seeded_fallback,2026-08-01T10:17:50.835Z,https://www.indiamart.com/proddetail/clc-bricks-9894022133.html
p_05d820807ebd66ff,bricks_blocks,Unbranded CLC block,,hyderabad,Shiva Sai Enterprises,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,3,4,22.02,lcv,seeded_fallback,2026-08-01T10:17:50.835Z,https://www.indiamart.com/proddetail/4-inch-cellular-lightweight-concrete-brick-2854162731012.html
p_46a2801cbd2397d5,bricks_blocks,Unbranded CLC block,,hyderabad,Teamone Equipments,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,3.3,3,24.93,lcv,seeded_fallback,2026-08-01T10:17:50.835Z,https://www.indiamart.com/proddetail/clc-bricks-10963826355.html
p_92107cb078dd40e0,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Bharat Industrial Equipments,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,3.8,8,20.12,lcv,seeded_fallback,2026-08-01T10:17:50.835Z,https://www.indiamart.com/proddetail/light-weight-blocks-19964442173.html
p_23f415aecbfed6be,bricks_blocks,Unbranded CLC block,,hyderabad,Shanmukha Aac Block Industries,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,4.1,30,16.4,lcv,seeded_fallback,2026-08-01T10:17:57.776Z,https://www.indiamart.com/proddetail/cellular-lightweight-concrete-brick-2852544105812.html
p_0e74457e99df8c86,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Maruthi Traders,"Secunderabad, Dist. Hyderabad",IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,4.4,35,18.46,lcv,seeded_fallback,2026-08-01T10:12:53.579Z,https://www.indiamart.com/proddetail/cement-concrete-block-13652460888.html
p_2b3394c9bc849eab,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Shree Vazra Enterprises,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,4.2,5,18.85,lcv,seeded_fallback,2026-08-01T10:12:57.213Z,https://www.indiamart.com/proddetail/3-inch-solid-concrete-wall-block-2853104983797.html
p_4534fa71827d3149,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Maruthi Traders,"Secunderabad, Dist. Hyderabad",IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,4.4,35,18.46,lcv,seeded_fallback,2026-08-01T10:13:00.531Z,https://www.indiamart.com/proddetail/concrete-cement-block-13652567873.html
p_f6e9333bb3740829,bricks_blocks,Unbranded block,,hyderabad,Shanmukha Aac Block Industries,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,4.1,30,16.4,lcv,seeded_fallback,2026-08-01T10:16:54.770Z,https://www.indiamart.com/proddetail/gray-rectangular-concrete-bricks-2852771830648.html
p_5cdf46985ba5418d,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Sreenidhi Enterprises,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,,,8.86,lcv,seeded_fallback,2026-08-01T10:17:01.647Z,https://www.indiamart.com/proddetail/400-mm-grey-concrete-brick-2852114375555.html
p_313c463008e7424a,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Shanmukha Aac Block Industries,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,4.1,30,16.4,lcv,seeded_fallback,2026-08-01T10:17:08.713Z,https://www.indiamart.com/proddetail/12-inch-concrete-solid-brick-2852771841273.html
p_2bcf25493e2587b4,bricks_blocks,Unbranded Concrete hollow block,,hyderabad,Walls And Floors,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,5,3,6.11,lcv,seeded_fallback,2026-08-01T10:16:26.864Z,https://www.indiamart.com/proddetail/brown-hollow-clay-bricks-2854910448562.html
p_9d678afe89d3dad9,bricks_blocks,Unbranded block,,hyderabad,Ceramic Pro Lifestyle & Industrial Coatings,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,0.90,0.47,0.35,48.92,48.92,,,unknown,,NOT_APPLICABLE,,0,4.4,24,19.22,lcv,seeded_fallback,2026-08-01T10:15:58.814Z,https://www.indiamart.com/proddetail/lightweight-bricks-9894007648.html
p_d5bcadd00e9090ad,bricks_blocks,Unbranded block,,hyderabad,Rajpoot Refractory Lining Works Contractors,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,1.15,0.47,0.35,49.17,49.17,,,unknown,,NOT_APPLICABLE,,0,4,1,38.44,lcv,seeded_fallback,2026-08-01T10:17:36.783Z,https://www.indiamart.com/proddetail/5-inch-alumina-cupola-refractory-bricks-2852114453012.html
p_332bfa1b17f576ef,bricks_blocks,Unbranded block,,hyderabad,Bajaj Coal & Pipes,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,1.19,0.47,0.35,49.21,49.21,,,unknown,,NOT_APPLICABLE,,0,3.1,9,39.59,lcv,seeded_fallback,2026-08-01T10:17:22.778Z,https://www.indiamart.com/proddetail/refractory-bricks-20615399573.html
p_962c409346bc824e,bricks_blocks,Unbranded block,,hyderabad,Sringari & Sons,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,1.19,0.47,0.35,49.21,49.21,,,unknown,,NOT_APPLICABLE,,0,5,1,39.81,lcv,seeded_fallback,2026-08-01T10:19:07.797Z,https://www.indiamart.com/proddetail/fire-bricks-10964341412.html
p_10885ad51182aa9c,bricks_blocks,Unbranded block,,hyderabad,Shri Balaji Enterprises,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,1.19,0.47,0.35,49.21,49.21,,,unknown,,NOT_APPLICABLE,,0,4.6,21,39.55,lcv,seeded_fallback,2026-08-01T10:17:36.783Z,https://www.indiamart.com/proddetail/refractory-fire-bricks-2850306081797.html
p_76111a7ef9d10a00,bricks_blocks,Unbranded block,,hyderabad,Sringari & Sons,Hyderabad,IndiaMART,dealer,40.00,piece,40.00,piece,EXCL,18,6810,1.19,0.47,0.35,49.21,49.21,,,unknown,,NOT_APPLICABLE,,0,5,1,39.81,lcv,seeded_fallback,2026-08-01T10:17:36.783Z,https://www.indiamart.com/proddetail/refractory-bricks-10964356462.html
p_bbf7490321a781a6,bricks_blocks,Unbranded Fly ash brick,,hyderabad,G S Agencies,Hyderabad,IndiaMART,dealer,43.00,piece,43.00,piece,EXCL,12,6815,0.90,0.47,0.35,49.88,49.88,,,unknown,,NOT_APPLICABLE,,0,5,1,24.24,lcv,seeded_fallback,2026-08-01T10:19:36.058Z,https://www.indiamart.com/proddetail/cement-fly-ash-brick-2852094561388.html
p_0df5fecc32abef10,bricks_blocks,Unbranded Concrete hollow block,,hyderabad,Sri Patel And Company,"Lunger House, Hyderabad",IndiaMART,dealer,42.00,piece,42.00,piece,EXCL,18,6810,0.90,0.47,0.35,51.28,51.28,,,unknown,,NOT_APPLICABLE,,0,4.2,102,10.97,lcv,seeded_fallback,2026-08-01T10:16:26.864Z,https://www.indiamart.com/proddetail/hollow-clay-bricks-2859210998048.html
p_8b346929a0a37475,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Sai Balaji Enterprises,Hyderabad,IndiaMART,dealer,45.00,piece,45.00,piece,EXCL,12,6815,0.90,0.47,0.35,52.12,52.12,,,unknown,,NOT_APPLICABLE,,0,4,43,11.67,lcv,seeded_fallback,2026-08-01T10:19:36.058Z,https://www.indiamart.com/proddetail/eco-friendly-fly-ash-bricks-2855841927397.html
p_687ae2dade599632,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Garuda Flyash Brics,Hyderabad,IndiaMART,dealer,45.00,piece,45.00,piece,EXCL,12,6815,0.90,0.47,0.35,52.12,52.12,,,unknown,,NOT_APPLICABLE,,0,,,12.77,lcv,seeded_fallback,2026-08-01T10:13:08.572Z,https://www.indiamart.com/proddetail/12-inch-fly-ash-concrete-bricks-2858654135430.html
p_6db7cbceaa5b4cd0,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Sai Balaji Enterprises,Hyderabad,IndiaMART,dealer,46.00,piece,46.00,piece,EXCL,12,6815,0.90,0.47,0.35,53.24,53.24,,,unknown,,NOT_APPLICABLE,,0,4,43,11.67,lcv,seeded_fallback,2026-08-01T10:13:05.734Z,https://www.indiamart.com/proddetail/hi-dencity-concrete-flyash-blocks-2854010119755.html
p_a451dcbb02b5c1ce,bricks_blocks,Unbranded Concrete solid block,,hyderabad,ANS Associate,,ExportersIndia,dealer,45.00,piece,45.00,piece,EXCL,18,6810,0.80,0.47,0.35,54.72,54.72,2000,Piece,unknown,,NOT_APPLICABLE,,0,,,26.91,6_tyre,seeded_fallback,2026-08-06T13:07:14.066Z,https://www.exportersindia.com/product-detail/concrete-solid-blocks-9659648977.htm
p_9ffcb59658e999f0,bricks_blocks,Unbranded block,,hyderabad,Sai Balaji Enterprises,Hyderabad,IndiaMART,dealer,45.00,piece,45.00,piece,EXCL,18,6810,0.90,0.47,0.35,54.82,54.82,,,unknown,,NOT_APPLICABLE,,0,4,43,11.67,lcv,seeded_fallback,2026-08-01T10:16:19.935Z,https://www.indiamart.com/proddetail/building-construction-bricks-20344709748.html
p_4f2675b55f7589b9,bricks_blocks,Unbranded CLC block,,hyderabad,Venus National,Hyderabad,IndiaMART,dealer,45.00,piece,45.00,piece,EXCL,18,6810,0.98,0.47,0.35,54.90,54.90,,,unknown,,NOT_APPLICABLE,,0,4.4,7,32.54,lcv,seeded_fallback,2026-08-01T10:12:25.885Z,https://www.indiamart.com/proddetail/fly-ash-bricks-2858091645773.html
p_91d3e710429a645d,bricks_blocks,Unbranded CLC block,,hyderabad,Sai Balaji Enterprises,Hyderabad,IndiaMART,dealer,46.00,piece,46.00,piece,EXCL,18,6810,0.90,0.47,0.35,56.00,56.00,,,unknown,,NOT_APPLICABLE,,0,4,43,11.67,lcv,seeded_fallback,2026-08-01T10:17:50.835Z,https://www.indiamart.com/proddetail/cellular-lightweight-concrete-brick-2849227651633.html
p_2e2fc8aff7dded58,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Garuda Flyash Brics,Hyderabad,IndiaMART,dealer,46.00,piece,46.00,piece,EXCL,18,6810,0.90,0.47,0.35,56.00,56.00,,,unknown,,NOT_APPLICABLE,,0,,,12.77,lcv,seeded_fallback,2026-08-01T10:12:57.213Z,https://www.indiamart.com/proddetail/16x8x8-inch-solid-concrete-blocks-2858215290230.html
p_ba68d0c68b44dba7,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Sai Balaji Enterprises,Hyderabad,IndiaMART,dealer,46.00,piece,46.00,piece,EXCL,18,6810,0.90,0.47,0.35,56.00,56.00,,,unknown,,NOT_APPLICABLE,,0,4,43,11.67,lcv,seeded_fallback,2026-08-01T10:12:57.213Z,https://www.indiamart.com/proddetail/cement-blocks-for-wall-constructions-24985432973.html
p_cbe8430a6b5cb1ae,bricks_blocks,Unbranded block,,hyderabad,Icon Traders,Hyderabad,IndiaMART,dealer,46.00,piece,46.00,piece,EXCL,18,6810,0.90,0.47,0.35,56.00,56.00,,,unknown,,NOT_APPLICABLE,,0,5,3,21.89,lcv,seeded_fallback,2026-08-01T10:16:54.770Z,https://www.indiamart.com/proddetail/concrete-construction-bricks-2849734252955.html
p_426fe11e28d3c1c2,bricks_blocks,Unbranded block,,hyderabad,Nagaraj Traders,Hyderabad,IndiaMART,dealer,46.00,piece,46.00,piece,EXCL,18,6810,0.90,0.47,0.35,56.00,56.00,,,unknown,,NOT_APPLICABLE,,0,4.3,26,15.98,lcv,seeded_fallback,2026-08-01T10:16:05.825Z,https://www.indiamart.com/proddetail/light-weight-bricks-2856422817262.html
p_c35c8224cded01d2,bricks_blocks,Unbranded block,,hyderabad,Vardhan Traders,Hyderabad,IndiaMART,dealer,48.00,piece,48.00,piece,EXCL,18,6810,0.90,0.47,0.35,58.36,58.36,,,unknown,,NOT_APPLICABLE,,0,,,17.08,lcv,seeded_fallback,2026-08-01T10:19:07.797Z,https://www.indiamart.com/proddetail/boiler-fire-bricks-2855341518273.html
p_f59f23c3e08c7e58,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Sai Balaji Enterprises,Hyderabad,IndiaMART,dealer,49.00,piece,49.00,piece,EXCL,18,6810,0.90,0.47,0.35,59.54,59.54,,,unknown,,NOT_APPLICABLE,,0,4,43,11.67,lcv,seeded_fallback,2026-08-01T10:12:53.579Z,https://www.indiamart.com/proddetail/6-inch-concrete-solid-blocks-27442318030.html
p_f59505f71bcadf67,bricks_blocks,Unbranded block,,hyderabad,Outer Lock Bricis,Hyderabad,IndiaMART,dealer,50.00,piece,50.00,piece,EXCL,18,6810,0.90,0.47,0.35,60.72,60.72,,,unknown,,NOT_APPLICABLE,,0,,,6.62,lcv,seeded_fallback,2026-08-01T10:13:21.548Z,https://www.indiamart.com/proddetail/outer-lock-bricks-manufacture-industry-2851510359533.html
p_8c5d720bd472d4a6,bricks_blocks,Unbranded Concrete hollow block,,hyderabad,Bhandari Stone Cutting And Polishing,Deals in Hyderabad,IndiaMART,dealer,50.00,piece,50.00,piece,EXCL,18,6810,1.03,0.47,0.35,60.85,60.85,,,unknown,,NOT_APPLICABLE,,0,4.2,66,34.37,lcv,seeded_fallback,2026-08-01T10:16:26.864Z,https://www.indiamart.com/proddetail/4-inch-hollow-clay-bricks-2859331472755.html
p_dfc8f045cc41403b,bricks_blocks,Unbranded block,,hyderabad,Sri Laxmi Venkateshwara Brick Industries,Hyderabad,IndiaMART,dealer,50.00,piece,50.00,piece,EXCL,18,6810,1.16,0.47,0.35,60.98,60.98,,,unknown,,NOT_APPLICABLE,,0,,,38.6,lcv,seeded_fallback,2026-08-01T10:13:46.341Z,https://www.indiamart.com/proddetail/grey-cement-solid-bricks-26233950488.html
p_43615f17e148e9fb,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Sri Sai Jyothi Enterprises,Hyderabad,IndiaMART,dealer,50.00,piece,50.00,piece,EXCL,18,6810,1.22,0.47,0.35,61.04,61.04,,,unknown,,NOT_APPLICABLE,,0,,,40.52,lcv,seeded_fallback,2026-08-01T10:13:00.531Z,https://www.indiamart.com/proddetail/8-inch-cement-concrete-block-24786169362.html
p_474daebfe7e8f55d,bricks_blocks,UltraTech Xtralite AAC block 600×200×100 mm,UltraTech Xtralite,hyderabad,Kothari Marketing Associates,Hyderabad,IndiaMART,dealer,50.00,piece,50.00,piece,EXCL,18,6810,1.60,1.08,0.35,62.03,62.03,,,unknown,,NOT_DECLARED,,0,3,1,38.84,6_tyre,seeded_fallback,2026-08-01T10:17:50.835Z,https://www.indiamart.com/proddetail/ultratech-xtralite-aac-blocks-2851731528573.html
p_2ffd17872fd8fff9,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Sai Balaji Enterprises,Hyderabad,IndiaMART,dealer,55.00,piece,55.00,piece,EXCL,12,6815,0.90,0.47,0.35,63.32,63.32,,,unknown,,NOT_APPLICABLE,,0,4,43,11.67,lcv,seeded_fallback,2026-08-01T10:13:42.999Z,https://www.indiamart.com/proddetail/construction-cement-bricks-21000857397.html
p_84e6e8557263dd28,bricks_blocks,Unbranded CLC block,,hyderabad,Sri Sai Kumar Cement Bricks,Hyderabad,IndiaMART,dealer,53.00,piece,53.00,piece,EXCL,18,6810,0.90,0.47,0.35,64.26,64.26,,,unknown,,NOT_APPLICABLE,,0,,,20.9,lcv,seeded_fallback,2026-08-01T10:17:50.835Z,https://www.indiamart.com/proddetail/cellular-lightweight-concrete-brick-2850423561688.html
p_e9a6704f1084250a,bricks_blocks,Unbranded block,,hyderabad,Sai Balaji Enterprises,Hyderabad,IndiaMART,dealer,53.00,piece,53.00,piece,EXCL,18,6810,0.90,0.47,0.35,64.26,64.26,,,unknown,,NOT_APPLICABLE,,0,4,43,11.67,lcv,seeded_fallback,2026-08-01T10:16:05.825Z,https://www.indiamart.com/proddetail/lightweight-bricks-19504917973.html
p_2544dda9284e2fb4,bricks_blocks,Unbranded block,,hyderabad,Sai Balaji Enterprises,Hyderabad,IndiaMART,dealer,54.00,piece,54.00,piece,EXCL,18,6810,0.90,0.47,0.35,65.44,65.44,,,unknown,,NOT_APPLICABLE,,0,4,43,11.67,lcv,seeded_fallback,2026-08-01T10:13:00.531Z,https://www.indiamart.com/proddetail/foundation-bricks-basement-19061117688.html
p_4be62d18c364e71b,bricks_blocks,Unbranded block,,hyderabad,Hyderabad Traders,Hyderabad,IndiaMART,dealer,55.00,piece,55.00,piece,EXCL,18,6810,0.90,0.47,0.35,66.62,66.62,,,unknown,,NOT_APPLICABLE,,0,4,1,20.87,lcv,seeded_fallback,2026-08-01T10:17:36.783Z,https://www.indiamart.com/proddetail/15mm-fire-refractory-bricks-2849251615133.html
p_cc1cb69a5d2ce99b,bricks_blocks,Unbranded block,,hyderabad,Shri Balaji Enterprises,Hyderabad,IndiaMART,dealer,55.00,piece,55.00,piece,EXCL,18,6810,1.19,0.47,0.35,66.91,66.91,,,unknown,,NOT_APPLICABLE,,0,4.6,21,39.55,lcv,seeded_fallback,2026-08-01T10:19:07.797Z,https://www.indiamart.com/proddetail/bolier-fire-bricks-2852004312462.html
